"152",3.2111871783921
"153",3.65708459939325
"154",2.8930661226232
"155",8.80882465363306
"156",52.4066080001523
"157",6.06627609404494
"158",84.4286235530665
"159",66.8864020182876
"160",3.13166710805255
"161",76.1260797015954
"162",3.06027318842217
"163",3.38959583022798
"164",2.72293740946026
"165",2.09113026214168
"166",46.034594475998
"167",4.11604122482448
"168",2.53257990177209
"169",2.86330777001357
"170",2.75556591280879
"171",-36.5246451310008
"172",3.18374706858717
"173",2.94735472553808
"174",6.35414106169288
"175",4.12150641893253
"176",3.89132080835862
"177",154.615084115134
"178",4.78361485491469
"179",6.30615311777001
"180",4.46573163244252
"181",2.37230195062006
"182",-126.234685012685
"183",32.6279719674593
"184",3.42612603639383
"185",-155.307677999987
"186",2.58795264771774
"187",1.0678240404114
"188",2.63835427831671
"189",92.7451369497163
"190",3.13817979793463
"191",363.120824114117
"192",2.5264662561916
"193",-291.173824116871
"194",5.11472899132766
"195",-52.5998581563566
"196",3.42457551068567
"197",4.76495408926842
"198",161.085153494886
"199",4.69418146063624
"200",4.05047984709944
"201",178.980709981533
"202",2.39561807859373
"203",5.08474955887595
"204",3.32780383521271
"205",3.07382273389369
"206",5.38448064182633
"207",4.24163946788469
"208",62.9685831708067
"209",4.65759574921965
"210",2.70478873876981
"211",-60.2614810489071
"212",3.39419568331538
"213",-326.66713781024
"214",7.76806768067607
"215",3.30264807868001
"216",252.311411764056
"217",-94.0776996067354
"218",5.40909358479951
"219",672.391629816621
"220",255.948025758452
"221",3.75623491569098
"222",49.852087354083
"223",-429.225356046581
"224",6.30855461200729
"225",-124.791879025364
"226",-286.258263739579
"227",80.314579160934
"228",1.24650389142405
"229",4.99548201280145
"230",-259.442399361696
"231",5.36454214964398
"232",-266.076207368081
"233",5.88618488137702
"234",4.50298164507724
"235",-339.320085479264
"236",5.87688716690539
"237",-117.691127476635
"238",-421.442458937142
"239",2.89366503555875
"240",5.24936436649547
"241",4.09199264666075
"242",333.033703885179
"243",3.61255392451594
"244",23.8162460475176
"245",3.88476225706616
"246",18.0187963654817
"247",3.53467785028306
"248",59.3226545871309
"249",-90.6609433783733
"250",299.926067105968
"251",696.146037506699
"252",-0.193521647995457
"253",4.17738327008489
"254",7.12447961271743
"255",5.93463741306639
"256",2.21907003386318
"257",2.25830907448569
"258",5.45601227655469
"259",232.874978462307
"260",-226.06294352144
"261",-549.910153614641
"262",4.40667924938444
"263",6.48942162212785
"264",4.39663267799916
"265",5.09496556194256
"266",-22.6470215274194
"267",4.63124999119974
"268",4.49790838256653
"269",-1051.43499573909
"270",0.883655243659611
"271",-125.135438541956
"272",6.90503255463608
"273",-764.30185565715
"274",210.52710078559
"275",3.65223541245439
"276",0.284837021246632
"277",24.4049601402697
"278",0.631062970579442
"279",5.06673020105307
"280",6.21886169545047
"281",2.89312554982826
"282",236.682347331545
"283",63.7054729957595
"284",-19.3784528210985
"285",1.17036010149345
"286",-6.46328244524005
"287",783.455904401639
"288",13.8937082419752
"289",3.29836481451403
"290",2.87639068359603
"291",740.605959302974
"292",1.72920871022531
"293",1.45023268114676
"294",562.457529533901
"295",3.10164899622077
"296",2.27707625080932
"297",2.95499306078499
"298",3.33767967688902
"299",-29.5461608401815
"300",10.5549737958672
"301",239.582753079092
"302",3.67823168381889
"303",-677.237476688695
"304",3.85545027483002
"305",301.444016651362
"306",-11.0764355429877
"307",161.381614553259
"308",2.51080177510576
"309",3.51705371614905
"310",2.98832057714708
"311",-157.387637830361
"312",4.48775343242301
"313",-58.5670329312365
"314",202.103044282345
"315",4.67970747979643
"316",3.10356979636399
"317",3.40319522538533
"318",7.58177585701374
"319",2.95302747998936
"320",7.61703308086011
"321",7.63270839755152
"322",2.43355766979081
"323",-86.170024869567
"324",6.15931857291917
"325",87.9802108355438
"326",3.28591111774814
"327",2.74988141758259
"328",-184.05005136474
"329",0.299795184531157
"330",9.11596060715876
"331",5.03855522468184
"332",-135.678608890745
"333",2.99945201322698
"334",214.216401119851
"335",5.8226307829629
"336",6.91340342900252
"337",-195.667783256767
"338",243.081768208952
"339",6.54673883795767
"340",5.03197768754641
"341",-249.712982828754
"342",3.44595502328886
"343",-33.093687572366
"344",3.3871079962944
"345",155.004678705125
"346",2.17774221962226
"347",-487.730101679833
"348",3.8625947606952
"349",134.733530872499
"350",3.37619276206676
"351",3.98853206517767
"352",58.2425556478251
"353",-350.877556287407
"354",4.55908571498545
"355",576.999661155167
"356",5.80672900423961
"357",87.9846980500554
"358",569.685199847851
"359",3.97611388925594
"360",2.28918268480815
"361",4.69264135582783
"362",-435.159967794352
"363",4.2174424674265
"364",1.48052451805487
"365",222.288124984295
"366",1.91816613159645
"367",15.2280856817939
"368",5.41572105988523
"369",7.03866364476599
"370",8.09014223225565
"371",3.09310562817927
"372",28.1909756976549
"373",4.91861214817461
"374",2.37994957006389
"375",6.76715733187871
"376",231.400936256952
"377",7.3508275257117
"378",-203.703118548398
"379",4.69723914356411
"380",7.92051626954963
"381",-280.541126656218
"382",-43.0942523074282
"383",2.54729261388342
"384",500.304034285245
"385",547.04504047697
"386",3.85081922389141
"387",4.31152942521963
"388",3.13692202230845
"389",48.6115913827816
"390",5.43149730159365
"391",457.005148650789
"392",5.38405788102769
"393",17.8534503565841
"394",517.350960130874
"395",4.43366147268343
"396",59.8059835424935
"397",3.88157684706809
"398",509.084117832584
"399",6.38053103214649
"400",3.08325627306257
"401",2.67747301824083
"402",5.29178521231046
"403",21.9808913816303
"404",937.322139136168
"405",3.86867977426733
"406",4.00691740028835
"407",5.59208468825987
"408",4.12516983773892
"409",3.84477440138224
"410",6.511968160131
"411",-65.7489220679627
"412",-584.260771914001
"413",631.049396213086
"414",648.964629070005
"415",459.879558423597
"416",2.39402984440902
"417",3.15778341552461
"418",1177.47477398294
"419",0.653674653838551
"420",5.67709406837687
"421",3.61359026654699
"422",552.191472144461
"423",-476.865120315221
"424",1.87043403078727
"425",4.09605423299781
"426",3.08344884926319
"427",38.5656131528113
"428",0.985671040733253
"429",7.86079700870435
"430",-0.600436823778645
"431",2.76231755080226
"432",3.55704195455918
"433",-285.530850853678
"434",8.37447295459965
"435",-401.758670054914
"436",628.058742467214
"437",9.24681025398601
"438",0.791409726831306
"439",4.86373124706212
"440",-117.112239209244
"441",546.070185217059
"442",4.99101929995041
"443",170.066662850701
"444",10.7414973375068
"445",6.83248188729761
"446",7.89891276273063
"447",4.29356879263482
"448",5.05696243160226
"449",297.728934451883
"450",2.65104662429868
"451",345.067943950927
"452",466.242632793472
"453",250.847373480094
"454",115.446891139246
"455",101.51645698538
"456",4.52026603176373
"457",-538.453155429605
"458",28.6897191139962
"459",603.923025649433
"460",5.40564218786555
"461",3.93653408523958
"462",92.0113930352804
"463",-285.502139885918
"464",228.855180644261
"465",3.20842779415338
"466",4.22142950300572
"467",53.2675287397788
"468",3.63067286079481
"469",-416.795423406319
"470",-63.9901852336999
"471",2.35310167879146
"472",4.44581895824345
"473",6.32919320892695
"474",366.552720711942
"475",5.36322984005888
"476",5.28118418725499
"477",687.621404261979
"478",3.25134907199717
"479",109.073977408101
"480",126.507977233396
"481",13.6787600104751
"482",5.94582532814868
"483",2.38977819054001
"484",-434.518987007514
"485",-3.48052219180162
"486",5.71216027022104
"487",5.43567171995902
"488",6.09868700656008
"489",0.20263973129329
"490",-2.96084108061162
"491",18.5895384807932
"492",7.66884450863441
"493",111.47949592223
"494",6.03076602559445
"495",-108.083286369885
"496",3.56982546816667
"497",2.90453653398799
"498",2.49473548256319
"499",2.8102015289822
"500",19.2629167813072
"501",258.416579922852
"502",5.515059852409
"503",3.4020991977814
"504",231.390804093291
"505",-6.47750027391429
"506",4.82024933574889
"507",6.47117411390142
"508",320.985335878815
"509",197.723764773832
"510",56.5662624192043
"511",33.2218704943511
"512",17.6764493604773
"513",5.16094832798385
"514",7.60744615229821
"515",556.912602659195
"516",7.41968110535782
"517",267.587040283766
"518",5.80359848420091
"519",64.5482601902274
"520",15.6120240111803
"521",37.1836162993471
"522",59.6080114281548
"523",52.614604207994
"524",-34.8041872047224
"525",163.895286922363
"526",5.30775601583508
"527",2.2203309847238
"528",83.2869280868491
"529",105.05740813185
"530",167.899486223389
"531",430.965273207393
"532",159.178462823459
"533",118.865069451852
"534",7.38606611126574
"535",96.203980157629
"536",2.27909981934037
"537",-450.063613788031
"538",-369.550436630968
"539",-403.168884657319
"540",3.79095424525954
"541",4.42239974423671
"542",95.7911980656701
"543",-433.938712844952
"544",7.34052798624628
"545",-2.1427651088335
"546",6.01205401703188
"547",2.53728241011213
"548",-460.040926646488
"549",5.30555174198154
"550",2.87788780068563
"551",4.22904330284255
"552",134.585106412616
"553",45.1707698594914
"554",3.60055543576286
"555",46.9328350603781
"556",17.0481507195894
"557",-546.592729507691
"558",-492.582036924352
"559",112.479801858198
"560",293.554243500772
"561",156.11354337109
"562",4.9268239088283
"563",-435.669712716189
"564",-467.420598287774
"565",150.574469003676
"566",-269.574569406085
"567",6.6681087372763
"568",-108.307086863657
"569",511.832247429228
"570",3.36948928387929
"571",299.528236500029
"572",-220.646681647383
"573",161.938477815991
"574",-682.196493662378
"575",-130.380813227488
"576",6.49547636310026
"577",668.224215327764
"578",10.5760729120982
"579",-647.826354714798
"580",-627.716556794887
"581",-273.028562338502
"582",-1.21725080643663
"583",127.867041880715
"584",-684.592303445813
"585",4.34699754373722
"586",6.91615106960441
"587",7.52655621786766
"588",-148.547893722882
"589",7.02584424881303
"590",-541.7778242771
"591",75.1174230797961
"592",123.483354135281
"593",256.954291435147
"594",131.537124388595
"595",710.430664193115
"596",-199.332109331934
"597",2.37867378869418
"598",-139.167181860829
"599",-140.505092209208
"600",123.175309510235
"601",-294.937554724515
"602",4.12006928968163
"603",2.33763080428096
"604",393.025185995409
"605",234.296571980517
"606",3.15443905891377
"607",122.454580858465
"608",1.63104295234402
"609",192.404689362797
"610",33.4489446039762
"611",157.734962237037
"612",354.306059210626
"613",9.0920326335455
"614",-686.857393181599
"615",15.6247857752524
"616",4.81400479556117
"617",4.23051802283465
"618",624.895280135122
"619",3.84960989079006
"620",456.345095074637
"621",516.498579474024
"622",4.87305069528837
"623",-185.804987214893
"624",11.4156463775072
"625",653.038179800251
"626",-437.618339830785
"627",3.260778508961
"628",130.738028034735
"629",-0.374750731067915
"630",55.6718538386589
"631",126.242853092685
"632",5.86184252386418
"633",4.93819199472999
"634",154.613244487321
"635",8.14295876046798
"636",1070.35092671694
"637",9.59307150371445
"638",-162.703273980011
"639",624.244328162909
"640",4.79816336850434
"641",239.810086320141
"642",1090.90238126566
"643",646.93663091852
"644",1002.30050143255
"645",3.29778838955011
"646",2253.67900119441
"647",288.678379210015
"648",2.99824856252762
"649",71.5913456673636
"650",1497.72153708995
"651",3.84985067646635
"652",149.56147777887
"653",8.40824294371852
"654",717.993835885261
"655",-79.1400256823457
"656",2.82796407960438
"657",2101.73939166928
"658",2173.27540687397
"659",1564.33861007155
"660",599.632463246294
"661",2207.25229385521
"662",2520.11884602382
"663",4.71076869063311
"664",546.485666280114
"665",4.18378531981391
"666",3.10876551046982
"667",-0.6633275488755
"668",76.115739978908
"669",8.85799951563353
"670",557.876959417665
"671",2.77027082360162
"672",760.762735707431
"673",4.0039113057311
"674",6.3984575039314
"675",284.181966602658
"676",976.183070547443
"677",5.91545166645909
"678",-82.1226168509054
"679",1459.28342257923
"680",492.624090729296
"681",1309.88781396761
"682",139.891173944485
"683",651.203960640323
"684",1808.55650161157
"685",-240.550088819822
"686",978.577064495737
"687",982.332895138046
"688",1460.56342491383
"689",873.107855135027
"690",617.417718848758
"691",804.361652416796
"692",898.304350920042
"693",1672.64808631107
"694",6.1150868973293
"695",406.213047415333
"696",-100.1976456164
"697",635.090559663212
"698",1318.51902422055
"699",334.524142444738
"700",-33.5835802576462
"701",258.07050810142
"702",357.863610235862
"703",406.163905033298
"704",-427.460342132121
"705",3.29543509063211
"706",2.56744540662085
"707",155.289045820312
"708",4.4465165934899
"709",6.80977201492503
"710",2.71777826996506
"711",650.952479786743
"712",349.536543876138
"713",3.04953899749254
"714",5.94142955217643
"715",160.776421512286
"716",56.1413737227778
"717",3.48957192698107
"718",3.42701816110436
"719",524.200950485401
"720",3.66760904532101
"721",-373.213393588469
"722",2.53942924330848
"723",-335.404892008638
"724",2.47513251598767
"725",890.299959760713
"726",8.23339068443331
"727",-377.355576733183
"728",639.559418767943
"729",883.61455562772
"730",1279.44799375461
"731",190.311287133799
"732",165.893889029393
"733",945.103268785375
"734",1029.36879584962
"735",5.82114420230939
"736",526.627234247773
"737",3.4012993487548
"738",4.35121980226193
"739",984.418448367627
"740",1.44701890806838
"741",851.90413208861
"742",3.39602263095275
"743",5.74703558298034
"744",256.021895218789
"745",1120.65413172206
"746",632.281106400338
"747",7.30217340778616
"748",5.62859516333869
"749",3.66502231743783
"750",444.352131954104
"751",10.3659473567824
"752",172.204401344371
"753",878.057956470439
"754",75.3600809804159
"755",669.674806839607
"756",714.414030136894
"757",7.04987083381895
"758",229.005648313032
"759",27.3423153471186
"760",1108.85498967063
"761",83.2540032811385
"762",2.95858359974392
"763",390.756518998036
"764",236.451265178221
"765",317.49678034448
"766",1152.27232908419
"767",70.7537658964628
"768",293.309204596673
"769",1484.03672337737
"770",2.27483165717712
"771",-309.624080502621
"772",1119.52556186027
"773",3.84908640827263
"774",447.725960937419
"775",3.76902608774239
"776",3.75614261405869
"777",1244.89107689672
"778",4.16415373069427
"779",78.6422537741734
"780",-4.01036285866712
"781",152.582013302722
"782",594.690602311485
"783",-82.6182130772043
"784",7.00175347639531
"785",5.41566009708326
"786",680.967349753877
"787",1096.52296031951
"788",100.982789132715
"789",-277.24692113223
"790",513.916178306574
"791",8.42497390208739
"792",341.018017755734
"793",30.6790265673218
"794",-239.223787140956
"795",2335.7859304685
"796",3.30044438902013
"797",7.1667260699341
"798",3.95184299592849
"799",1066.2338600605
"800",2.50963432579527
"801",-2.61493401919228
"802",1910.52783852601
"803",-1642.59991554579
"804",520.99920168882
"805",739.266437940642
"806",-155.504387841716
"807",-1394.83242425724
"808",2.5332536017778
"809",-0.275651910154102
"810",-1248.1498501202
"811",1216.88058942938
"812",1258.33858693776
"813",17.4281049291491
"814",401.315546173242
"815",-0.050302014597906
"816",2966.37244974025
"817",1801.50067559319
"818",70.034067403908
"819",416.698805151311
"820",2.05507751376555
"821",3528.92858057841
"822",2534.9996817875
"823",511.282377860034
"824",4.98210144877157
"825",1754.5812228187
"826",0.139398925118082
"827",5.41520014474182
"828",1604.05139997611
"829",900.933475954555
"830",-744.040903249967
"831",2.72881565491525
"832",1002.24271871932
"833",3.22089726541597
"834",1511.36683572005
"835",820.916805438208
"836",4.5847659659367
"837",1486.4016858256
"838",1344.2825210067
"839",47.0886745093848
"840",77.9753245558685
"841",3373.78426706855
"842",4.02580181847524
"843",2887.70763941746
"844",47.2194761566298
"845",3.73538090318682
"846",44.5123898553175
"847",1132.42756784168
"848",393.686638371438
"849",2315.28619705813
"850",3.47485177085683
"851",1417.51405076458
"852",375.221326305657
"853",9.8896318182261
"854",713.404132283111
"855",1318.75898728448
"856",1549.21498128595
"857",2.32460706247897
"858",4.76257215288383
"859",479.61179564358
"860",2969.86920934482
"861",-33.4192656489703
"862",-766.850808419133
"863",493.482022023493
"864",1921.65481098789
"865",21.3791252146809
"866",-402.074362120971
"867",-471.690204128585
"868",1926.15692876671
"869",235.80964588483
"870",178.607749954959
"871",2.30859817033841
"872",-742.40334012356
"873",1.59541468188436
"874",2712.55583108682
"875",1059.89896795454
"876",223.994025821387
"877",4.47014439308666
"878",81.6200043440274
"879",3.62459788666311
"880",153.151914402989
"881",2242.37452594171
"882",992.766770198674
"883",1638.34404386493
"884",1336.57360250067
"885",522.427412096333
"886",859.409365232931
"887",1026.06943510479
"888",1717.03607654866
"889",275.264879532159
"890",87.4849145850299
"891",934.869130382667
"892",4.66749460594015
"893",965.714555505331
"894",4.54531870309586
"895",82.3675677715731
"896",390.498201552877
"897",96.0624738404534
"898",125.983098541503
"899",761.63904280202
"900",1554.91131606917
"901",1579.735161611
"902",-24.730538439665
"903",1480.25795084347
"904",90.0177852939338
"905",307.239786858493
"906",531.778859638824
"907",2210.59800583462
"908",762.246842530586
"909",469.155379678699
"910",767.022716392922
"911",6.33298362040364
"912",319.657406366829
"913",3.61769569573364
"914",1124.57915073741
"915",1167.58925939833
"916",1372.09898403505
"917",239.279913738039
"918",3.09120158166053
"919",-57.4436750309773
"920",15.7121906750196
"921",699.607399241713
"922",12.6035167280944
"923",143.481857859206
"924",2.30630820891755
"925",-527.184117962999
"926",-595.448634116517
"927",6.23707423175053
"928",2239.50432542044
"929",2294.94825201799
"930",1462.53334934306
"931",-341.018147137877
"932",2.75380032889674
"933",3.37166470673443
"934",7.22108196219301
"935",538.43632100322
"936",83.4488165480028
"937",-529.229135661774
"938",1732.29736351695
"939",134.7185564246
"940",-468.138752115102
"941",5.31639893113058
"942",-1888.9909033504
"943",-1767.13383716756
"944",-602.920161111734
"945",1379.95204250043
"946",-14.8798224773885
"947",-128.952322136573
"948",191.819872645028
"949",7.26319837962512
"950",134.571218624983
"951",-2336.12910568868
"952",-725.307909751462
"953",456.314016567841
"954",-172.350361671603
"955",613.592190880522
"956",-1184.09177765009
"957",-8.86988492912804
"958",-2012.16239820235
"959",-1479.93292754284
"960",2437.37740967464
"961",85.740135520802
"962",-3645.46339597753
"963",5.30167443487083
"964",-469.686209614051
"965",-1282.85105463054
"966",-62.2541209480843
"967",-1.06881558417822
"968",-171.648916833673
"969",-2612.29286755591
"970",-638.016095927103
"971",-274.006758566872
"972",44.2276904423287
"973",3.99870386175112
"974",-351.828498972718
"975",-3024.28648975295
"976",-796.49154943965
"977",8.79649687647214
"978",5.28330312274607
"979",-582.594351663345
"980",87.4387092930934
"981",4.41390142035866
"982",414.91959580658
"983",495.379069595076
"984",266.813327682914
"985",2243.3334561313
"986",-823.440578473542
"987",-3258.39997561998
"988",-255.597500834402
"989",-413.679208184229
"990",-281.823486618398
"991",-648.302440699572
"992",3.11329042313361
"993",-1019.19874116809
"994",-521.074705267335
"995",1620.9188547825
"996",-2244.27550581147
"997",-802.848828022268
"998",-965.569658798741
"999",-186.947057380158
"1000",-711.282437411934
"1001",-3880.40624175737
"1002",544.641517684943
"1003",3.189233904509
"1004",2.95448859198728
"1005",-567.18339857231
"1006",-4327.51015067853
"1007",-5545.41749703523
"1008",1887.69254975993
"1009",5.22455075933008
"1010",-3363.65120610904
"1011",-5829.49138288154
"1012",-1212.69494425713
"1013",-2634.38313445648
"1014",5.5230974422017
"1015",2.72242786725082
"1016",-2519.70352080546
"1017",-2452.60270361881
"1018",-2415.29579975633
"1019",-1431.66858217756
"1020",-271.721159278077
"1021",1083.30214998683
"1022",-151.670593961605
"1023",42.6989360302932
"1024",-1428.5711347424
"1025",-1881.81614357362
"1026",-1971.03567061834
"1027",6.91794707267572
"1028",4.13768760995729
"1029",-2185.59638719212
"1030",1630.99364454929
"1031",-505.256593639194
"1032",169.468767192164
"1033",4.11038240530775
"1034",1255.98059451756
"1035",-522.497822686782
"1036",2.36115801589526
"1037",7.69179022204631
"1038",56.1373787772145
"1039",672.498159494849
"1040",147.719571208602
"1041",-2029.95538219256
"1042",1181.39454638281
"1043",2.898180687178
"1044",882.72240179125
"1045",329.682456443951
"1046",389.763855678237
"1047",-504.878339495711
"1048",1382.25695894752
"1049",-566.075810821622
"1050",2.99121360854815
"1051",1008.93897713456
"1052",578.042342775964
"1053",-1340.41380793299
"1054",2.42227748688646
"1055",-2.15940810182577
"1056",-1295.03984572545
"1057",-1.49488219452859
"1058",-111.576031115519
"1059",120.436346920087
"1060",-189.742127948124
"1061",7.27632352987825
"1062",-194.670181716258
"1063",3.01615522480677
"1064",-47.73375851044
"1065",9.81141575863554
"1066",1417.66490898918
"1067",89.253761403716
"1068",558.999902489245
"1069",3.03794204319038
"1070",91.3883035285975
"1071",288.719464735748
"1072",-664.331511848867
"1073",586.866302250115
"1074",6.9242347953405
"1075",-677.802103257025
"1076",0.221656047444188
"1077",108.664838784971
"1078",109.10730385605
"1079",61.0180160682473
"1080",1006.49585722336
"1081",2078.89803959371
"1082",454.830098091922
"1083",-2414.00095485962
"1084",-2157.74308796689
"1085",715.684906080113
"1086",-1712.85934852304
"1087",7.73274205595584
"1088",1158.2169590952
"1089",2264.44120984564
"1090",2.14296992424916
"1091",2.29163584478199
"1092",2.29395964386404
"1093",-434.911460967774
"1094",158.908328737194
"1095",2417.10301161104
"1096",7.25354145198541
"1097",2846.66197385208
"1098",4.14949421492192
"1099",-153.373743242023
"1100",-1023.24329556604
"1101",2384.96579606038
"1102",-20.340681880691
"1103",1074.28150047071
"1104",539.387470029107
"1105",2260.67109651893
"1106",-1239.91235077753
"1107",-651.915363208156
"1108",1175.93788087758
"1109",95.6272390524012
"1110",-207.497001113667
"1111",61.6635359039722
"1112",0.907936504742997
"1113",73.0872616617071
"1114",2.23936931355389
"1115",-2520.16422994555
"1116",1220.40073757951
"1117",4294.85107920958
"1118",-833.497308764117
"1119",275.834766491714
"1120",3238.85836677294
"1121",-563.827713765363
"1122",826.065064415858
"1123",3220.43054513879
"1124",950.822092251577
"1125",2033.54163833828
"1126",3.8094163577474
"1127",6.22823480221027
"1128",712.335611194228
"1129",2.55399507532814
"1130",910.514246824126
"1131",4.60152152237295
"1132",-0.358763476507233
"1133",1419.46574851344
"1134",3.810903304583
"1135",471.391451193168
"1136",-404.778052366265
"1137",-965.095264726753
"1138",2.17500836070656
"1139",4.01413815128084
"1140",-415.229611435652
"1141",3665.70535261053
"1142",-26.7522327836811
"1143",2703.06056037513
"1144",1889.2947917422
"1145",2.68473096937271
"1146",109.63313409312
"1147",3810.87095053627
"1148",476.199821457004
"1149",1362.09223129087
"1150",91.6053910525513
"1151",1141.45353200009
"1152",-482.422528489171
"1153",57.7839209522504
"1154",-1527.50187261602
"1155",3.76856597072063
"1156",728.754484762658
"1157",1393.61245393924
"1158",2.45342217047825
"1159",-2570.99428396975
"1160",5.07742498559336
"1161",-275.628366150311
"1162",-40.7905810701911
"1163",1338.30397323557
"1164",2737.40004553168
"1165",1842.12843050449
"1166",7.46499521889283
"1167",-309.936802385007
"1168",0.218624980693335
"1169",3.83305833199515
"1170",-45.5569922074363
"1171",5.28309912312379
"1172",1007.74369294149
"1173",429.049770782972
"1174",412.319003693611
"1175",817.524478555218
"1176",-486.78725595681
"1177",9.90207829952007
"1178",-427.640389709653
"1179",-497.580045459327
"1180",-322.991233849428
"1181",7.63878314011201
"1182",2.06465579889159
"1183",-2.58194473352034
"1184",5.04171488255585
"1185",-730.957387949137
"1186",425.271151926395
"1187",1827.64865007229
"1188",-142.830182340801
"1189",3.91117111358218
"1190",9.86800870420067
"1191",10.065810997983
"1192",-1224.42733970845
"1193",1514.20539258109
"1194",-790.510507467207
"1195",714.990566112628
"1196",-1289.61443607773
"1197",968.674648424267
"1198",-75.019518926973
"1199",3.66071005428353
"1200",-343.244783113807
"1201",231.030936514913
"1202",2394.99258706723
"1203",2.22841026010656
"1204",3.55024280550815
"1205",-174.914009459711
"1206",5.25272980457577
"1207",-280.945344813683
"1208",1415.4799986898
"1209",906.423363167766
"1210",1750.35842202248
"1211",1793.88401914454
"1212",499.439208841547
"1213",24.9850986922878
"1214",4135.03068427376
"1215",1045.95551714178
"1216",7.21980092594522
"1217",657.77060594454
"1218",1454.81073301433
"1219",-6.05938278822289
"1220",5.35597429220777
"1221",1476.35589644366
"1222",1732.71587855827
"1223",375.007049626945
"1224",2212.73290842415
"1225",-23.8481439966346
"1226",1570.05423261037
"1227",-878.583624567212
"1228",26.6352115152136
"1229",192.101814725985
"1230",3.02648181477318
"1231",2174.5679586244
"1232",361.44046822331
"1233",3959.68916072096
"1234",2748.6293831161
"1235",2387.00985898804
"1236",1429.48030752184
"1237",958.255842047783
"1238",222.862457423912
"1239",2146.34079108903
"1240",3464.56946866906
"1241",2570.7116206452
"1242",7.67799988654802
"1243",2220.01725703464
"1244",3180.10018155668
"1245",3.5004058690686
"1246",2.75544735850155
"1247",-97.0259229916695
"1248",4262.11391903001
"1249",189.526835432893
"1250",667.72193208466
"1251",3.53577853407384
"1252",5.16169308852479
"1253",7.98503695439257
"1254",4121.99736990429
"1255",3913.7192560613
"1256",25.7616657402563
"1257",38.0232515762566
"1258",4.17632942571315
"1259",-1302.92230561243
"1260",657.707979525877
"1261",1671.27767115569
"1262",-9.57626365626104
"1263",-165.461389932771
"1264",21.8927375839105
